filename,width,height,class,xmin,ymin,xmax,ymax
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,1045,214,1256
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,382,204,597
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,152,217,360
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,23,149,99,221
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,28,423,110,499
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,25,1060,108,1145
wavelet_vert_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,41,1543,121,1617
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,121,50,201,246
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,22,549,108,688
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,135,847,220,1070
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,41,934,108,1002
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,128,546,213,618
"wavelet_vert_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,8,81,91,160
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,vplug,24,1141,110,1323
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,scal,45,578,158,685
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,scal,45,689,165,796
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,131,328,220,414
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,129,1182,217,1266
wavelet_vert_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,133,1600,224,1689
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,hplug,28,43,102,117
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,hplug,28,411,108,485
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,hplug,30,885,104,955
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,hplug,26,1389,102,1465
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,vplug,138,345,190,421
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,vplug,128,1,214,189
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,vplug,120,845,212,991
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,scal,54,1599,160,1695
wavelet_hor_gray_6406_3_2_4318_4319.jpg,231,1944,scal,54,1699,156,1797
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,vplug,40,69,118,243
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,vplug,44,369,122,525
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,vplug,22,1813,104,1948
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,hplug,134,1579,211,1655
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,hplug,134,381,211,451
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,hplug,150,77,211,154
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,hplug,136,1871,211,1943
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,hplug,124,1193,198,1269
wavelet_vert_gray_6406_3_2_3957_3958.jpg,211,1948,scal,46,1675,170,1787
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,scal,40,182,138,278
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,scal,61,306,163,404
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,86,206,157
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,457,206,525
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,136,815,206,889
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,1500,206,1576
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,144,1829,206,1907
wavelet_hor_gray_6406_3_2_4014_4015.jpg,206,1971,vplug,20,1451,98,1655
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,scal,65,153,177,249
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,vplug,61,1,135,143
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,vplug,139,959,220,1150
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,hplug,137,335,220,410
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,hplug,137,55,207,129
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,hplug,31,975,115,1055
wavelet_hor_gray_6406_3_2_3988_3989.jpg,220,1961,hplug,139,1343,215,1421
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,vplug,2,510,78,706
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,vplug,28,8,92,168
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,vplug,12,1668,90,1840
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,vplug,2,960,60,1080
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,hplug,112,958,188,1032
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,hplug,118,1428,196,1506
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,hplug,110,1722,190,1792
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,hplug,118,538,198,610
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,hplug,108,44,192,112
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,scal,34,710,144,808
wavelet_hor_gray_6406_3_2_4079_4080.jpg,198,1930,scal,36,820,142,906
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,132,419,200,486
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,133,968,203,1036
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,31,1348,99,1412
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,vplug,43,326,116,508
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,vplug,123,1302,181,1473
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,scal,67,553,164,649
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,scal,67,660,164,758
wavelet_hor_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,120,1842,187,1908
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,scal,42,251,160,361
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,scal,38,365,154,474
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,hplug,120,145,217,217
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,hplug,124,576,215,663
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,hplug,142,915,229,1000
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,hplug,117,1576,204,1663
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,hplug,122,1974,215,2049
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,vplug,26,501,101,686
wavelet_hor_gray_6406_3_2_4103_4104.jpg,229,2192,vplug,35,1986,103,2192
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,scal,63,1142,165,1242
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,hplug,109,69,190,144
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,hplug,120,617,192,690
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,hplug,117,996,195,1071
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,hplug,109,1500,190,1580
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,hplug,103,1898,182,1975
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,vplug,1,1471,84,1726
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,vplug,1,948,92,1136
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,vplug,26,488,101,763
wavelet_hor_gray_6406_3_2_4036_4037.jpg,221,2024,vplug,5,1788,88,2024
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,scal,70,1287,192,1385
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,hplug,147,1050,217,1125
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,hplug,137,83,215,152
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,hplug,23,1548,100,1622
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,vplug,94,1538,145,1734
wavelet_vert_gray_6406_3_2_4021_4022.jpg,217,1978,vplug,72,1042,135,1132
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,scal,57,557,161,665
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,vplug,89,386,155,535
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,vplug,12,1353,85,1539
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,vplug,14,841,91,1004
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,hplug,12,429,87,498
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,hplug,124,902,203,976
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,hplug,118,1376,203,1452
wavelet_hor_gray_6406_3_2_4007_4008.jpg,203,1987,hplug,122,1859,203,1931
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,hplug,106,431,194,519
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,hplug,108,71,194,153
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,hplug,116,923,196,1007
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,hplug,98,1435,186,1513
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,hplug,96,1727,174,1801
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,scal,32,1125,146,1227
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,scal,34,1225,148,1325
wavelet_hor_gray_6406_3_2_3974_3975.jpg,207,1953,vplug,1,1379,72,1595
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,vplug,44,42,103,190
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,vplug,37,1545,100,1723
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,scal,48,1795,161,1903
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,scal,55,1912,164,2014
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,hplug,131,71,213,141
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,hplug,142,506,213,586
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,hplug,137,1040,213,1122
wavelet_hor_gray_6406_3_2_4117_4118.jpg,213,2131,hplug,133,1542,213,1612
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,scal,26,1510,124,1602
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,scal,24,1612,126,1704
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,110,74,186,151
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,116,482,190,557
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,104,939,180,1004
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,104,1406,175,1482
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,1,875,67,1090
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,12,431,96,661
wavelet_vert_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,14,65,86,210
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,scal,43,626,154,731
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,scal,48,742,158,852
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,hplug,115,435,198,518
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,hplug,141,1424,222,1509
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,hplug,17,1018,95,1087
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,vplug,17,376,98,559
wavelet_hor_gray_6406_3_2_4147_4148.jpg,228,2104,vplug,17,1359,100,1576
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,19,1,118,197
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,40,457,126,652
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,47,1566,115,1750
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,133,69,226,150
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,140,522,229,608
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,145,1194,240,1285
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,150,1615,240,1704
wavelet_vert_gray_6406_3_2_4108_4109.jpg,242,2281,scal,52,897,171,1020
wavelet_hor_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,1,688,79,1036
wavelet_hor_gray_6406_3_2_3958_3959.jpg,213,1939,scal,79,698,183,804
wavelet_hor_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,93,930,169,1002
wavelet_hor_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,117,1414,201,1494
wavelet_hor_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,109,1816,191,1890
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,scal,31,630,160,750
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,hplug,112,11,209,103
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,hplug,136,396,226,484
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,hplug,121,1008,217,1096
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,hplug,136,1976,224,2074
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,scal,43,781,151,884
wavelet_vert_gray_6406_3_2_4369_4370.jpg,260,2386,vplug,31,345,124,479
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,vplug,10,7,97,154
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,vplug,17,402,108,598
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,vplug,21,991,99,1171
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,hplug,132,65,219,140
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,hplug,124,467,217,547
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,hplug,135,1018,223,1100
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,scal,59,1818,179,1929
wavelet_hor_gray_6406_3_2_4074_4075.jpg,223,2136,scal,55,1929,172,2038
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,vplug,104,484,184,672
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,vplug,100,872,168,1068
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,vplug,94,1346,172,1486
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,hplug,30,1354,82,1426
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,hplug,4,922,82,984
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,hplug,22,456,86,520
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,scal,26,1174,126,1270
wavelet_hor_gray_6406_3_2_4357_4358.jpg,198,1930,scal,20,1080,124,1172
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,hplug,36,351,118,423
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,hplug,18,1143,103,1213
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,hplug,32,741,114,821
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,vplug,134,329,214,486
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,scal,48,1474,144,1580
wavelet_vert_gray_6406_3_2_4306_4307.jpg,227,1963,vplug,130,631,201,837
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,hplug,115,32,194,107
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,hplug,117,421,194,500
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,hplug,115,1461,194,1540
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,vplug,9,361,92,511
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,scal,67,1632,174,1732
wavelet_vert_gray_6406_3_2_4028_4029.jpg,226,2033,scal,69,1732,172,1838
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,scal,42,1636,136,1728
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,scal,30,1760,126,1858
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,vplug,32,782,98,934
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,vplug,28,58,104,226
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,138,60,212,132
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,122,824,190,900
wavelet_hor_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,110,1432,184,1510
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,hplug,134,71,222,144
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,hplug,134,386,217,471
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,hplug,132,767,211,848
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,hplug,122,1461,205,1536
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,vplug,46,1,122,177
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,vplug,20,369,107,544
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,vplug,30,719,109,909
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,scal,24,1146,145,1242
wavelet_hor_gray_6406_3_2_4010_4011.jpg,222,2029,scal,22,1240,142,1340
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,vplug,55,65,129,211
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,vplug,11,797,79,971
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,hplug,137,61,213,137
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,hplug,53,411,129,493
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,hplug,127,431,201,503
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,hplug,111,867,187,939
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,hplug,115,1413,201,1499
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,scal,61,1109,175,1215
wavelet_vert_gray_6406_3_2_3943_3944.jpg,217,1940,scal,47,1219,159,1317
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,vplug,41,1,125,65
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,vplug,35,1431,111,1601
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,hplug,119,421,199,499
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,hplug,117,955,195,1033
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,hplug,111,1437,185,1505
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,scal,75,761,177,857
wavelet_hor_gray_6406_3_2_3987_3988.jpg,220,1953,scal,73,665,183,761
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,vplug,34,7,113,200
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,vplug,48,546,129,711
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,vplug,36,1625,122,1811
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,hplug,152,553,243,648
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,hplug,143,81,238,167
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,hplug,138,1207,241,1295
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,hplug,150,1655,245,1744
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,scal,50,788,180,902
wavelet_hor_gray_6406_3_2_4069_4070.jpg,253,2259,scal,43,897,171,1014
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,vplug,21,15,114,233
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,vplug,14,1603,96,1794
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,hplug,140,73,228,157
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,hplug,149,1082,233,1166
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,hplug,142,1643,235,1733
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,scal,61,2015,180,2124
wavelet_vert_gray_6406_3_2_4068_4069.jpg,246,2243,scal,56,1885,163,1999
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,vplug,126,66,226,257
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,vplug,48,1464,121,1644
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,hplug,116,780,194,859
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,hplug,137,1514,221,1594
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,hplug,30,94,119,166
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,scal,53,937,171,1055
wavelet_vert_gray_6406_3_2_4293_4294.jpg,241,2208,scal,55,1057,171,1171
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,scal,42,1875,155,1980
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,scal,42,1986,160,2091
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,125,1449,208,1530
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,136,1036,216,1112
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,145,538,222,617
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,125,125,212,199
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,23,119,105,323
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,21,997,103,1188
wavelet_hor_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,29,502,86,699
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,scal,47,1076,151,1176
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,scal,35,1176,141,1274
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,vplug,25,380,101,512
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,vplug,1,1300,69,1448
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,hplug,125,439,199,515
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,hplug,105,921,185,1004
wavelet_hor_gray_6406_3_2_4080_4081.jpg,217,1935,hplug,94,1324,169,1395
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,scal,58,730,160,826
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,scal,56,826,158,920
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,vplug,35,52,105,209
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,vplug,45,438,105,622
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,vplug,43,962,115,1146
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,vplug,23,1454,94,1595
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,hplug,125,975,200,1046
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,hplug,123,1465,202,1536
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,hplug,131,487,207,562
wavelet_hor_gray_6406_3_2_4025_4026.jpg,221,1981,hplug,137,89,211,158
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,vplug,44,16,124,164
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,hplug,142,58,222,130
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,hplug,122,960,198,1032
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,hplug,126,1444,200,1520
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,scal,54,1628,156,1726
wavelet_vert_gray_6406_3_2_4144_4145.jpg,230,1938,scal,42,1724,144,1824
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,vplug,28,411,114,567
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,vplug,21,1529,119,1690
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,scal,47,1713,172,1823
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,scal,44,1827,163,1934
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,140,1013,242,1106
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,151,455,237,543
wavelet_vert_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,128,1576,216,1662
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,scal,32,1272,147,1376
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,scal,47,1379,152,1481
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,hplug,128,931,210,1016
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,hplug,28,537,110,618
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,hplug,17,55,91,133
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,hplug,123,1539,210,1622
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,vplug,110,1,210,150
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,vplug,156,442,223,633
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,vplug,21,892,93,1070
wavelet_vert_gray_6406_3_2_4352_4353.jpg,236,2126,vplug,26,1533,112,1687
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,121,50,201,246
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,22,549,108,688
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,vplug,135,847,220,1070
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,41,934,108,1002
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,128,546,213,618
"wavelet_hor_gray_6406_3_2_4345,50_4346.jpg",234,1130,hplug,8,81,91,160
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,vplug,39,8,119,168
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,vplug,33,343,106,535
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,hplug,148,1449,215,1523
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,hplug,142,839,215,907
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,hplug,121,416,204,485
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,hplug,129,60,210,127
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,scal,89,554,196,649
wavelet_hor_gray_6406_3_2_4018_4019.jpg,215,2022,scal,87,647,189,747
wavelet_hor_gray_6406_3_2_4366_4367.jpg,230,2076,hplug,109,492,184,562
wavelet_hor_gray_6406_3_2_4366_4367.jpg,230,2076,hplug,113,990,192,1068
wavelet_hor_gray_6406_3_2_4366_4367.jpg,230,2076,hplug,118,1941,194,2011
